13532,KFWA_APP/DEP,40.974478,-85.197529
11947,KFWS_GND,32.564266,-97.309674
12462,KFWS_TWR,32.564266,-97.309674
12180,KFYV_GND,36.005095,-94.170057
12800,KFYV_TWR,36.005095,-94.170057
12775,KGBN_TWR,32.8875,-112.72
12170,KGCC_GND,44.346907,-105.541332
11850,KGCC_TWR,44.346907,-105.541332
11900,KGCK_GND,37.929227,-100.722913
11815,KGCK_TWR,37.929227,-100.722913
12190,KGCN_GND,35.952369,-112.146921
12190,KGEG_GND,47.622572,-117.531284
11830,KGEG_TWR,47.622572,-117.531284
12375,KGEG_APP/DEP,47.622572,-117.531284
12645,KGEG_APP/DEP,47.622572,-117.531284
13335,KGEG_APP/DEP,47.622572,-117.531284
11800,KGEU_GND,33.526822,-112.29516
12100,KGEU_TWR,33.526822,-112.29516
12160,KGGG_GND,32.383037,-94.708429
11920,KGGG_TWR,32.383037,-94.708429
12170,KGJT_GND,39.126666,-108.529215
12180,KGLH_GND,33.485879,-90.982089
11862,KGLS_GND,29.265255,-94.859211
12057,KGLS_TWR,29.265255,-94.859211
12125,KGMU_GND,34.847906,-82.3484
11990,KGMU_TWR,34.847906,-82.3484
12170,KGNV_GND,29.688364,-82.269054
11955,KGNV_TWR,29.688364,-82.269054
12165,KGON_GND,41.330724,-72.042941
12560,KGON_TWR,41.330724,-72.042941
12190,KGOV_GND,44.683936,-84.727906
12620,KGOV_TWR,44.683936,-84.727906
12160,KGPI_GND,48.310087,-114.255853
12455,KGPI_TWR,48.310087,-114.255853
12115,KGPM_GND,32.698782,-97.046917
12855,KGPM_TWR,32.698782,-97.046917
12040,KGPT_GND,30.406216,-89.072192
12370,KGPT_TWR,30.406216,-89.072192
12460,KGPT_APP/DEP,30.406216,-89.072192
12750,KGPT_APP/DEP,30.406216,-89.072192
12190,KGRB_GND,44.482573,-88.133635
11932,KGRF_TWR,47.079218,-122.580783
12190,KGRI_GND,40.967567,-98.314839
12075,KGRK_TWR,31.067239,-97.828927
12180,KGRR_GND,42.878708,-85.523745
13810,KGSB_GND,35.339382,-77.96059
12625,KGSB_TWR,35.339382,-77.96059
11970,KGSB_APP,35.339382,-77.96059
12370,KGSB_APP,35.339382,-77.96059
12190,KGSO_GND,36.107845,-79.948096
11910,KGSO_TWR,36.107845,-79.948096
11850,KGSO_APP/DEP,36.107845,-79.948096
12435,KGSO_APP/DEP,36.107845,-79.948096
12190,KGTB_GND,44.058653,-75.720565
11875,KGTB_TWR,44.058653,-75.720565
12825,KGTB_APP/DEP,44.058653,-75.720565
11870,KGTF_TWR,47.479516,-111.368822
12860,KGTF_APP/DEP,47.479516,-111.368822
12002,KGTR_TWR,33.450335,-88.591371
12842,KGUS_GND,40.648085,-86.152114
13370,KGUS_TWR,40.648085,-86.152114
12105,KGUS_APP,40.648085,-86.152114
12170,KGVT_GND,33.067842,-96.065323
11865,KGVT_TWR,33.067842,-96.065323
12555,KGWO_GND,33.4902,-90.088281
11835,KGWO_TWR,33.4902,-90.088281
12140,KGYH_GND,34.75832,-82.376416
13332,KGYH_TWR,34.75832,-82.376416
12170,KGYR_GND,33.423725,-112.374459
12190,KGYY_GND,41.61595,-87.411109
12560,KGYY_TWR,41.61595,-87.411109
12180,KHEF_GND,38.720881,-77.51387
13310,KHEF_TWR,38.720881,-77.51387
12160,KHFD_GND,41.737627,-72.648553
12835,KHFF_GND,35.039909,-79.501481
12100,KHFF_TWR,35.039909,-79.501481
12080,KHGR_GND,39.708308,-77.728077
12030,KHGR_TWR,39.708308,-77.728077
12510,KHHR_GND,33.922857,-118.335162
12110,KHHR_TWR,33.922857,-118.335162
12160,KHIF_GND,41.12394,-111.97304
12715,KHIF_TWR,41.12394,-111.97304
12170,KHIO_GND,45.542325,-122.95186
12600,KHIO_APP/DEP,45.542325,-122.95186
12190,KHKS_GND,32.335991,-90.223565
11965,KHKS_TWR,32.335991,-90.223565
12170,KHKY_GND,35.739996,-81.388415
12815,KHKY_TWR,35.739996,-81.388415
12175,KHLG_GND,40.174737,-80.647386
11810,KHLG_TWR,40.174737,-80.647386
12190,KHLN_GND,46.605703,-111.980227
11830,KHLN_TWR,46.605703,-111.980227
11950,KHLN_APP/DEP,46.605703,-111.980227
13385,KHLR_GND,31.137352,-97.714003
11965,KHLR_TWR,31.137352,-97.714003
12705,KHMN_GND,32.849473,-106.103965
11930,KHMN_TWR,32.849473,-106.103965
12060,KHMN_APP,32.849473,-106.103965
12190,KHOB_GND,32.685863,-103.217358
12180,KHOP_GND,36.672877,-87.491043
12090,KHOP_TWR,36.672877,-87.491043
11810,KHOP_APP,36.672877,-87.491043
13435,KHOP_APP,36.672877,-87.491043
12190,KHOU_GND,29.646636,-95.277018
12182,KHPN_GND,41.065741,-73.70788
11857,KHPN_TWR,41.065741,-73.70788
12170,KHRL_GND,26.228965,-97.658713
11930,KHRL_TWR,26.228965,-97.658713
12070,KHRL_APP/DEP,26.228965,-97.658713
12397,KHRT_GND,30.428918,-86.688801
12650,KHRT_TWR,30.428918,-86.688801
12172,KHSA_GND,30.367809,-89.45461
12715,KHSA_TWR,30.367809,-89.45461
12175,KHST_GND,25.488552,-80.383567
13345,KHST_TWR,25.488552,-80.383567
12380,KHST_GCA,25.488552,-80.383567
12380,KHST_APP/DEP,25.488552,-80.383567
12190,KHSV_GND,34.635479,-86.782446
12760,KHSV_TWR,34.635479,-86.782446
11805,KHSV_APP,34.635479,-86.782446
11875,KHSV_APP,34.635479,-86.782446
12560,KHSV_APP,34.635479,-86.782446
12190,KHTS_GND,38.368245,-82.559549
12695,KHUA_TWR,34.678656,-86.684782
12480,KHUA_GCA,34.678656,-86.684782
12160,KHUF_GND,39.448937,-87.311438
11830,KHUF_TWR,39.448937,-87.311438
11980,KHUF_APP/DEP,39.448937,-87.311438
12545,KHUF_APP/DEP,39.448937,-87.311438
12180,KHUM_GND,29.566024,-90.660317
12530,KHUM_TWR,29.566024,-90.660317
12190,KHUT_GND,38.067034,-97.862989
11850,KHUT_TWR,38.067034,-97.862989
12170,KHVN_GND,41.263725,-72.887731
12140,KHWD_GND,37.658153,-122.121262
11890,KHWD_TWR,37.658153,-122.121262
12020,KHWD_TWR,37.658153,-122.121262
12250,KHWD_TWR,37.658153,-122.121262
12045,KHWO_GND,26.002439,-80.244048
13210,KHWO_TWR,26.002439,-80.244048
13430,KHWO_TWR,26.002439,-80.244048
12110,KHXD_GND,32.224361,-80.697475
11897,KHXD_TWR,32.224361,-80.697475
12190,KHYA_GND,41.669282,-70.285697
12095,KHYX_APP/DEP,43.433918,-83.862892
11800,KIAB_GND,37.623361,-97.269021
12725,KIAB_TWR,37.623361,-97.269021
12190,KIAD_GND,38.95775,-77.4745
12010,KIAD_TWR,38.95775,-77.4745
12170,KIAG_GND,43.109517,-78.950423
11850,KIAG_TWR,43.109517,-78.950423
12170,KIAH_GND,29.973327,-95.348961
12880,KIAH_Tower,29.973327,-95.348961
13515,KIAH_TWR,29.973327,-95.348961
12435,KIAH_APP,29.973327,-95.348961
12190,KICT_GND,37.64831,-97.439915
11820,KICT_TWR,37.64831,-97.439915
12550,KICT_APP,37.64831,-97.439915
12670,KICT_APP,37.64831,-97.439915
13485,KICT_APP,37.64831,-97.439915
12170,KIDA_GND,43.512241,-112.07477
11850,KIDA_TWR,43.512241,-112.07477
11825,KIFP_GND,35.157382,-114.559539
12170,KILG_GND,39.680224,-75.607703
11990,KILM_TWR,34.269204,-77.900395
11825,KILM_APP/DEP,34.269204,-77.900395
12140,KILM_APP/DEP,34.269204,-77.900395
13575,KILM_APP/DEP,34.269204,-77.900395
12160,KILN_GND,39.431038,-83.797796
12180,KIND_GND,39.717354,-86.306855
12190,KIND_GND,39.717354,-86.306855
11930,KIND_APP,39.717354,-86.306855
12465,KIND_APP,39.717354,-86.306855
12715,KIND_APP,39.717354,-86.306855
11830,KINS_GND,36.583954,-115.68025
11830,KINS_TWR,36.583954,-115.68025
12825,KINT_GND,36.137707,-80.225735
12190,KIPT_GND,41.240659,-76.922943
11910,KIPT_TWR,41.240659,-76.922943
12170,KISM_GND,28.289245,-81.436769
12445,KISM_TWR,28.289245,-81.436769
12190,KISO_GND,35.331433,-77.608831
12060,KISO_TWR,35.331433,-77.608831
13530,KISP_GND,40.795435,-73.103505
12430,KISP_TWR,40.795435,-73.103505
12100,KISZ_APP/DEP,39.246685,-84.38897
12180,KITH_GND,42.491059,-76.458523
11960,KITH_TWR,42.491059,-76.458523
12825,KIWA_GROUND,33.306997,-111.661543
12430,KIXD_GND,38.829438,-94.891578
13300,KIXD_TWR,38.829438,-94.891578
12455,KJAC_GND,43.606576,-110.738133
11807,KJAC_TWR,43.606576,-110.738133
12170,KJAN_GND,32.317364,-90.072553
12090,KJAN_TWR,32.317364,-90.072553
12390,KJAN_APP/DEP,32.317364,-90.072553
12525,KJAN_APP/DEP,32.317364,-90.072553
12190,KJAX_GND,30.500795,-81.684998
11830,KJAX_TWR,30.500795,-81.684998
11800,KJAX_APP/DEP,30.500795,-81.684998
11860,KJAX_APP/DEP,30.500795,-81.684998
11900,KJAX_APP/DEP,30.500795,-81.684998
12130,KJAX_APP/DEP,30.500795,-81.684998
12170,KJEF_GND,38.591307,-92.154993
12560,KJEF_TWR,38.591307,-92.154993
12165,KJFK_GND,40.638139,-73.794151
12190,KJFK_GND,40.638139,-73.794151
12505,KJFK_GND,40.638139,-73.794151
12160,KJLN_GND,37.151179,-94.499828
11980,KJLN_TWR,37.151179,-94.499828
12185,KJQF_GND,35.387775,-80.709137
12160,KJST_GND,40.31587,-78.834851
12575,KJST_TWR,40.31587,-78.834851
12070,KJXN_TWR,42.26072,-84.45899
12070,KJZI_APP/DEP,32.704957,-80.003635
12140,KLAL_GND,27.989266,-82.020701
12450,KLAL_TWR,27.989266,-82.020701
12190,KLAN_GND,42.781849,-84.578242
12110,KLAS_GND,36.076374,-115.146237
12190,KLAS_GND,36.076374,-115.146237
12190,KLAW_GND,34.566757,-98.416386
11990,KLAW_TWR,34.566757,-98.416386
12175,KLAX_GND,33.937874,-118.39962
13390,KLAX_TWR,33.937874,-118.39962
12190,KLBB_GND,33.666563,-101.828926
12050,KLBB_TWR,33.666563,-101.828926
11920,KLBB_APP,33.666563,-101.828926
11990,KLBB_APP,33.666563,-101.828926
12180,KLBE_GND,40.273379,-79.409949
12500,KLBE_TWR,40.273379,-79.409949
12180,KLCH_GND,30.12065,-93.223525
12070,KLCH_TWR,30.12065,-93.223525
11935,KLCH_APP/DEP,30.12065,-93.223525
11975,KLCH_APP/DEP,30.12065,-93.223525
11980,KLCH_APP/DEP,30.12065,-93.223525
12185,KLCK_GND,39.81275,-82.92667
12190,KLCQ_GND,30.182712,-82.577554
11920,KLCQ_TWR,30.182712,-82.577554
12160,KLEB_GND,43.629686,-72.303135
12595,KLEB_TWR,43.629686,-72.303135
12190,KLEX_GND,38.035574,-84.606307
12170,KLFI_GND,37.082884,-76.360514
12500,KLFI_TWR,37.082884,-76.360514
12180,KLFT_GND,30.204738,-91.985252
11850,KLFT_TWR,30.204738,-91.985252
12110,KLFT_APP/DEP,30.204738,-91.985252
12870,KLFT_APP/DEP,30.204738,-91.985252
12605,KLGA_TWR,40.777298,-73.877398
13300,KLGB_GND,33.816536,-118.149838
13580,KLGB_GND,33.816536,-118.149838
11940,KLGB_TWR,33.816536,-118.149838
12050,KLGB_TWR,33.816536,-118.149838
12180,KLGF_GND,32.867216,-114.394674
12170,KLHW_GND,31.888617,-81.564996
12625,KLHW_TWR,31.888617,-81.564996
12190,KLIT_GND,34.730335,-92.228037
11870,KLIT_TWR,34.730335,-92.228037
12190,KLMT_GND,42.156082,-121.73336
12735,KLNA_APP/DEP,26.591047,-80.085643
12190,KLNK_GND,40.845288,-96.761791
11850,KLNK_TWR,40.845288,-96.761791
12570,KLNK_TWR,40.845288,-96.761791
12400,KLNK_APP/DEP,40.845288,-96.761791
12480,KLNK_APP/DEP,40.845288,-96.761791
12180,KLNS_GND,40.123497,-76.292562
12090,KLNS_TWR,40.123497,-76.292562
12180,KLOU_GND,38.228455,-85.662906
11950,KLOU_TWR,38.228455,-85.662906
12180,KLRD_GND,27.545054,-99.459901
12010,KLRD_TWR,27.545054,-99.459901
13280,KLRF_GND,34.916779,-92.146554
12060,KLRF_TWR,34.916779,-92.146554
11950,KLRF_APP/DEP,34.916779,-92.146554
12180,KLSE_GND,43.881539,-91.258715
11845,KLSE_TWR,43.881539,-91.258715
12105,KLSF_GND,32.331782,-84.987154
11905,KLSF_TWR,32.331782,-84.987154
12180,KLSV_GND,36.237137,-115.035487
13255,KLSV_TWR,36.237137,-115.035487
11812,KLSV_APP,36.237137,-115.035487
12495,KLSV_APP,36.237137,-115.035487
12185,KLTS_GND,34.664012,-99.273822
11965,KLTS_TWR,34.664012,-99.273822
12510,KLTS_APP,34.664012,-99.273822
13317,KLUF_GND,33.533109,-112.387455
11910,KLUF_TWR,33.533109,-112.387455
12070,KLUF_APP/DEP,33.533109,-112.387455
12190,KLUK_GND,39.100539,-84.41564
12100,KLUK_APP/DEP,39.100539,-84.41564
12160,KLVK_GND,37.693864,-121.820325
11810,KLVK_TWR,37.693864,-121.820325
12190,KLWB_GND,37.858307,-80.399483
12430,KLWM_GND,42.716299,-71.123144
11925,KLWM_TWR,42.716299,-71.123144
12190,KLWS_GND,46.372397,-117.014833
11940,KLWS_TWR,46.372397,-117.014833
12190,KLYH_GND,37.324916,-79.201225
12765,KLYH_TWR,37.324916,-79.201225
12180,KLZU_GND,33.978082,-83.962365
12410,KLZU_TWR,33.978082,-83.962365
12190,KMAF_GND,31.946398,-102.204194
11870,KMAF_TWR,31.946398,-102.204194
12110,KMAF_APP/DEP,31.946398,-102.204194
12460,KMAF_APP/DEP,31.946398,-102.204194
12170,KMBS_GND,43.534494,-84.078472
11857,KMCF_GND,27.849339,-82.521215
12370,KMCF_TWR,27.849339,-82.521215
12165,KMCI_GND,39.307785,-94.725045
12180,KMCI_GND,39.307785,-94.725045
12095,KMCI_APP,39.307785,-94.725045
12165,KMCN_GND,32.692004,-83.652788
12180,KMCO_GND,28.431826,-81.322131
11845,KMCO_TWR,28.431826,-81.322131
12430,KMCO_TWR,28.431826,-81.322131
11940,KMCO_APP/DEP,28.431826,-81.322131
12015,KMCO_APP/DEP,28.431826,-81.322131
12110,KMCO_APP/DEP,28.431826,-81.322131
12385,KMCO_APP/DEP,28.431826,-81.322131
12460,KMDD_APP/DEP,32.039135,-102.101057
12180,KMDH_GND,37.781584,-89.248127
12170,KMDT_GND,40.193192,-76.762618
12480,KMDT_TWR,40.193192,-76.762618
11825,KMDT_APP/DEP,40.193192,-76.762618
12245,KMDT_APP/DEP,40.193192,-76.762618
12410,KMDT_APP/DEP,40.193192,-76.762618
12645,KMDT_APP/DEP,40.193192,-76.762618
12165,KMDW_GND,41.785406,-87.752402
11870,KMDW_TWR,41.785406,-87.752402
11945,KMDW_TWR,41.785406,-87.752402
13520,KMDW_TWR,41.785406,-87.752402
11840,KMDW_APP/DEP,41.785406,-87.752402
12605,KMDW_APP/DEP,41.785406,-87.752402
12190,KMEI_GND,32.331285,-88.753792
11980,KMEI_TWR,32.331285,-88.753792
12512,KMEI_GCA,32.331285,-88.753792
12165,KMEM_GND,35.039322,-89.975848
12190,KMEM_GND,35.039322,-89.975848
11830,KMEM_TWR,35.039322,-89.975848
11970,KMEM_TWR,35.039322,-89.975848
12842,KMEM_TWR,35.039322,-89.975848
11910,KMEM_APP,35.039322,-89.975848
12435,KMEM_APP,35.039322,-89.975848
12580,KMEM_APP,35.039322,-89.975848
12180,KMFD_GND,40.824065,-82.517226
11980,KMFD_TWR,40.824065,-82.517226
12420,KMFD_APP/DEP,40.824065,-82.517226
12735,KMFD_APP/DEP,40.824065,-82.517226
12180,KMFE_GND,26.175363,-98.239435
11850,KMFE_TWR,26.175363,-98.239435
12180,KMFR_GND,42.374964,-122.873288
12530,KMGE_GND,33.915276,-84.516346
12075,KMGE_TWR,33.915276,-84.516346
12170,KMGM_GND,32.301104,-86.395478
11970,KMGM_TWR,32.301104,-86.395478
11885,KMGM_APP/DEP,32.301104,-86.395478
12120,KMGM_APP/DEP,32.301104,-86.395478
12285,KMGM_SFA,32.301104,-86.395478
12400,KMGM_APP/DEP,32.301104,-86.395478
13245,KMGM_APP/DEP,32.301104,-86.395478
12170,KMGW_GND,39.643597,-79.917547
12510,KMGW_TWR,39.643597,-79.917547
11885,KMGY_APP,39.588961,-84.224856
12185,KMHK_GND,39.139763,-96.671385
11855,KMHK_TWR,39.139763,-96.671385
12185,KMHR_GND,38.553899,-121.297591
12065,KMHR_TWR,38.553899,-121.297591
12390,KMHV_GND,35.057997,-118.146935
12760,KMHV_TWR,35.057997,-118.146935
12180,KMIA_GND,25.786915,-80.295084
12750,KMIA_GND,25.786915,-80.295084
11830,KMIA_TWR,25.786915,-80.295084
12390,KMIA_TWR,25.786915,-80.295084
12050,KMIA_APP,25.786915,-80.295084
12485,KMIA_APP,25.786915,-80.295084
12575,KMIA_APP,25.786915,-80.295084
13400,KMIB_GND,48.415763,-101.358031
12065,KMIB_TWR,48.415763,-101.358031
11960,KMIB_APP,48.415763,-101.358031
12160,KMIC_GND,45.060994,-93.353882
12070,KMIC_TWR,45.060994,-93.353882
12460,KMIV_APP/DEP,39.367032,-75.071793
12460,KMJD_GULFPORT,30.487485,-89.651193
12190,KMKC_GND,39.124331,-94.592561
11900,KMKC_APP/DEP,39.124331,-94.592561
12160,KMKG_GND,43.166569,-86.240751
12625,KMKG_TWR,43.166569,-86.240751
11820,KMKG_APP/DEP,43.166569,-86.240751
11980,KMKG_APP/DEP,43.166569,-86.240751
12090,KMKL_GND,35.598092,-88.915895
12190,KMLB_GND,28.102044,-80.645367
11820,KMLB_TWR,28.102044,-80.645367
12405,KMLB_TWR,28.102044,-80.645367
12190,KMLI_GND,41.448864,-90.5088
11940,KMLI_TWR,41.448864,-90.5088
11820,KMLI_APP/DEP,41.448864,-90.5088
12595,KMLI_APP/DEP,41.448864,-90.5088
12190,KMLU_GND,32.510996,-92.036912
11890,KMLU_TWR,32.510996,-92.036912
11815,KMLU_APP/DEP,32.510996,-92.036912
12690,KMLU_APP/DEP,32.510996,-92.036912
12762,KMMT_GND,33.91882,-80.800604
13240,KMMT_TWR,33.91882,-80.800604
12170,KMMU_GND,40.799764,-74.412913
11810,KMMU_TWR,40.799764,-74.412913
12190,KMOB_GND,30.692807,-88.246074
11830,KMOB_TWR,30.692807,-88.246074
11850,KMOB_APP/DEP,30.692807,-88.246074
12100,KMOB_APP/DEP,30.692807,-88.246074
12170,KMOD_GND,37.625197,-120.951676
12530,KMOD_TWR,37.625197,-120.951676
12190,KMOT_GND,48.257361,-101.278247
11960,KMOT_APP,48.257361,-101.278247
12140,KMQY_GND,36.009488,-86.519827
11850,KMQY_TWR,36.009488,-86.519827
12180,KMRB_GND,39.401898,-77.984674
12190,KMRY_GND,36.587111,-121.844706
11840,KMRY_TWR,36.587111,-121.844706
12190,KMSO_GND,46.916394,-114.092096
11840,KMSO_TWR,46.916394,-114.092096
12180,KMSP_GND,44.882936,-93.223302
12190,KMSP_GND,44.882936,-93.223302
12792,KMSP_GND,44.882936,-93.223302
12395,KMSP_TWR,44.882936,-93.223302
12670,KMSP_TWR,44.882936,-93.223302
11930,KMSP_APP,44.882936,-93.223302
11997,KMSP_PRM,44.882936,-93.223302
12395,KMSP_APP,44.882936,-93.223302
12695,KMSP_APP,44.882936,-93.223302
13252,KMSP_PRM,44.882936,-93.223302
12190,KMSY_GND,29.99292,-90.266349
11950,KMSY_TWR,29.99292,-90.266349
12830,KMTC_GND,42.613882,-82.836914
12015,KMTC_TWR,42.613882,-82.836914
11960,KMTC_APP,42.613882,-82.836914
12180,KMTN_GND,39.325658,-76.413767
12130,KMTN_TWR,39.325658,-76.413767
12162,KMUI_GND,40.435221,-76.568977
12620,KMUI_TWR,40.435221,-76.568977
12050,KMUO_GND,43.043507,-115.872447
13385,KMUO_TWR,43.043507,-115.872447
12480,KMUO_APP,43.043507,-115.872447
12180,KMVY_GND,41.391756,-70.613526
12170,KMWA_GND,37.758541,-89.012691
12050,KMWC_TWR,43.111172,-88.034276
12190,KMWH_GND,47.208046,-119.318165
11825,KMWH_TWR,47.208046,-119.318165
12800,KMWH_TWR,47.208046,-119.318165
12640,KMWH_APP/DEP,47.208046,-119.318165
13435,KMWH_APP/DEP,47.208046,-119.318165
12715,KMXF_GND,32.381972,-86.366319
11815,KMXF_TWR,32.381972,-86.366319
11822,KMYF_GND,32.81548,-117.137867
11920,KMYF_TWR,32.81548,-117.137867
12570,KMYF_TWR,32.81548,-117.137867
12030,KMYR_GND,33.67974,-78.928321
12845,KMYR_TWR,33.67974,-78.928321
11920,KMYR_APP/DEP,33.67974,-78.928321
12740,KMYR_APP/DEP,33.67974,-78.928321
11905,KNBC_TWR,32.483047,-80.717261
11845,KNBC_APP/DEP,32.483047,-80.717261
12370,KNBC_APP/DEP,32.483047,-80.717261
12385,KNBG_APP/DEP,29.833351,-90.026303
12180,KNCA_GND,34.709585,-77.442444
12000,KNCA_TWR,34.709585,-77.442444
12485,KNCA_ARRIVAL,34.709585,-77.442444
12140,KNDZ_TWR,30.696918,-87.016471
11837,KNEL_GND,40.034325,-74.354607
12777,KNEL_TWR,40.034325,-74.354607
13540,KNEN_TWR,30.35389,-81.871944
12170,KNEW_GND,30.043359,-90.029779
11990,KNEW_TWR,30.043359,-90.029779
12565,KNEW_TWR,30.043359,-90.029779
12190,KNFE_GND,36.692064,-76.13455
12080,KNFE_TWR,36.692064,-76.13455
11890,KNFE_APP,36.692064,-76.13455
12877,KNFG_GND,33.30139,-117.355
12877,KNFG_TWR,33.30139,-117.355
12845,KNFG_APP/DEP,33.30139,-117.355
12140,KNFJ_RDO/TWR,30.509722,-86.957778
12090,KNGP_APP,27.692956,-97.292841
12540,KNGP_APP,27.692956,-97.292841
11890,KNGU_APP,36.937458,-76.290464
12190,KNHK_GND,38.287507,-76.406069
12060,KNHK_GND,38.287507,-76.406069
12370,KNHK_TWR,38.287507,-76.406069
12450,KNHK_TWR,38.287507,-76.406069
12005,KNHK_APP/DEP,38.287507,-76.406069
12795,KNHK_APP/DEP,38.287507,-76.406069
13455,KNHZ_GND,43.892277,-69.940152
11960,KNHZ_TWR,43.892277,-69.940152
11815,KNHZ_APP/DEP,43.892277,-69.940152
12015,KNID_TWR,35.6858,-117.697075
12860,KNIP_GND,30.231705,-81.677152
12000,KNIP_TWR,30.231705,-81.677152
12380,KNIP_APP/DEP,30.231705,-81.677152
12645,KNJM_TWR,34.690135,-77.029019
12862,KNKT_GND,34.910874,-76.889487
12130,KNKT_TWR,34.910874,-76.889487
11935,KNKT_APP/DEP,34.910874,-76.889487
11975,KNKT_APP/DEP,34.910874,-76.889487
12410,KNKT_APP/DEP,34.910874,-76.889487
13257,KNKT_APP/DEP,34.910874,-76.889487
12862,KNKX_GND,32.868708,-117.145906
13520,KNKX_TWR,32.868708,-117.145906
12165,KNLC_gnd,36.347182,-119.951344
12830,KNLC_Twr,36.347182,-119.951344
11815,KNLC_APP,36.347182,-119.951344
11920,KNMM_APP,32.54131,-88.56902
12050,KNMM_APP,32.54131,-88.56902
12095,KNMM_APP,32.54131,-88.56902
11935,KNOG_TWR,27.895496,-98.045613
12005,KNPA_APP,30.354837,-87.317321
12065,KNPA_APP,30.354837,-87.317321
12137,KNQA_GND,35.356642,-89.870429
12025,KNQA_TWR,35.356642,-89.870429
12410,KNQI_TWR,27.506245,-97.80643
11990,KNQI_APP,27.506245,-97.80643
12170,KNQX_GND,24.576521,-81.685711
12610,KNQX_TWR,24.576521,-81.685711
12650,KNRB_GND,30.391374,-81.42452
11875,KNRB_TWR,30.391374,-81.42452
28575,KNRS_GND,32.566146,-117.11493
12065,KNRS_TWR,32.566146,-117.11493
12140,KNSE_TWR,30.720879,-87.026003
12685,KNSI_TWR,33.239781,-119.458196
12087,KNTU_TWR,36.817669,-76.0362
11960,KNTU_APP/DEP,36.817669,-76.0362
11955,KNUC_GND,33.022745,-118.588488
12675,KNUC_TWR,33.022745,-118.588488
12175,KNUW_GND,48.35185,-122.656403
12790,KNUW_TWR,48.35185,-122.656403
11820,KNUW_APP/DEP,48.35185,-122.656403
12070,KNUW_APP/DEP,48.35185,-122.656403
13552,KNXP_TWR,34.296111,-116.162095
11960,KNXX_TWR,40.199924,-75.148193
12175,KNYG_GND,38.5036,-77.305031
11860,KNYG_TWR,38.5036,-77.305031
12705,KNYG_ARRIVAL,38.5036,-77.305031
12190,KNYL_gnd,32.649913,-114.614343
11930,KNYL_twr,32.649913,-114.614343
11800,KNZY_GND,32.699438,-117.215145
13510,KNZY_TWR,32.699438,-117.215145
12460,KOBI_APP/DEP,39.218489,-74.797229
12170,KOFF_GND,41.119323,-95.908217
12370,KOFF_TWR,41.119323,-95.908217
12170,KOGD_GND,41.195909,-112.010447
11870,KOGD_TWR,41.195909,-112.010447
12110,KOGD_APP/DEP,41.195909,-112.010447
12160,KOJC_GND,38.847597,-94.737584
12190,KOKC_GND,35.391689,-97.588929
12160,KOLM_GND,46.96881,-122.904807
12440,KOLM_TWR,46.96881,-122.904807
12120,KOLV_GND,34.978753,-89.78685
12527,KOLV_TWR,34.978753,-89.78685
12190,KOMA_GND,41.303231,-95.896009
11907,KOMN_TWR,29.301922,-81.114067
12190,KONT_GND,34.054949,-117.59919
12060,KONT_TWR,34.054949,-117.59919
12190,KOPF_GND,25.913235,-80.276518
11860,KOPF_TWR,25.913235,-80.276518
12070,KOPF_TWR,25.913235,-80.276518
13450,KOQU_GND,41.599291,-71.413801
12635,KOQU_TWR,41.599291,-71.413801
12167,KORD_GND,41.969034,-87.90763
12175,KORD_GND,41.969034,-87.90763
12190,KORD_GND,41.969034,-87.90763
12075,KORD_TWR,41.969034,-87.90763
12690,KORD_TWR,41.969034,-87.90763
12792,KORD_TWR,41.969034,-87.90763
13270,KORD_TWR,41.969034,-87.90763
11900,KORD_APP,41.969034,-87.90763
12115,KORD_APP,41.969034,-87.90763
12435,KORD_APP,41.969034,-87.90763
12470,KORD_APP,41.969034,-87.90763
12385,KORH_GND,42.266687,-71.87789
12050,KORH_TWR,42.266687,-71.87789
12140,KORL_GND,28.546095,-81.330686
11870,KORL_TWR,28.546095,-81.330686
12190,KOSH_GND,43.974816,-88.556571
11880,KOSU_TWR,40.0775,-83.072677
12160,KOUN_GND,35.241501,-97.471122
12170,KOWB_GND,37.739992,-87.167318
12070,KOWB_TWR,37.739992,-87.167318
12180,KOWD_GND,42.188817,-71.174719
12600,KOWD_TWR,42.188817,-71.174719
12165,KOXC_GND,41.478282,-73.135187
12190,KOXR_GND,34.200819,-119.207233
13495,KOXR_TWR,34.200819,-119.207233
12190,KOZR_GND,31.277687,-85.712748
11120,KOZR_TWR,31.277687,-85.712748
13520,KOZR_TWR,31.277687,-85.712748
12110,KOZR_APP/DEP,31.277687,-85.712748
12540,KOZR_APP/DEP,31.277687,-85.712748
13345,KOZR_APP/DEP,31.277687,-85.712748
13375,KOZR_APP/DEP,31.277687,-85.712748
12180,KPAE_GND,47.909523,-122.285603
12170,KPAH_GND,37.059934,-88.773786
12190,KPAM_GND,30.07041,-85.573124
13395,KPAM_TWR,30.07041,-85.573124
11910,KPAM_APP/DEP,30.07041,-85.573124
12415,KPAM_APP/DEP,30.07041,-85.573124
12520,KPAM_APP/DEP,30.07041,-85.573124
12500,KPAO_Ground,37.460889,-122.114823
11860,KPAO_Tower,37.460889,-122.114823
12190,KPBI_GND,26.682541,-80.093072
11875,KPBI_TWR,26.682541,-80.093072
11910,KPBI_TWR,26.682541,-80.093072
12460,KPBI_APP,26.682541,-80.093072
12500,KPBI_APP,26.682541,-80.093072
